TmStamp,AirTC_Avg,RH_Max,WS_ms_Avg,SlrW_Avg,VWC_1ft_Avg,Rainfall_mm_tot
2020-03-13,6.884291666666667,68.20583333333332,2.3667916666666664,188.802639,0.42287500000000006,0.0
2020-03-14,1.7255000000000005,76.17083333333333,0.4462500000000001,3.4285490000000003,0.423,0.0
2020-03-15,2.184833333333334,82.76208333333336,1.0782083333333332,32.6293265,0.423,1.27
2020-03-16,1.4029166666666668,87.17833333333333,0.34641666666666665,14.266250499999998,0.422375,0.254
2020-03-17,4.467333333333333,85.13041666666665,1.0675,134.4397985,0.4220000000000001,0.0
2020-03-18,2.743,93.28458333333333,0.7475833333333334,0.0,0.42212500000000003,14.732
2020-03-19,6.587125,100.0,0.9787916666666665,0.058110999999999996,0.42337500000000006,13.716000000000001
2020-03-20,9.471541666666665,90.69958333333335,2.5041249999999997,88.270609,0.42345833333333327,0.254
2020-03-21,-1.8182083333333343,80.63541666666667,1.472666666666667,0.0,0.424,0.0
2020-03-22,-1.7582083333333338,89.19500000000001,0.8831666666666668,0.0,0.4235833333333334,0.0
2020-03-23,1.9183750000000002,95.39999999999998,0.6979166666666665,0.058110999999999996,0.42329166666666657,5.334
2020-03-24,3.833625,90.42083333333333,0.734,4.7069909999999995,0.42320833333333335,0.0
2020-03-25,4.624958333333333,90.69416666666667,0.5216666666666668,73.8300255,0.42291666666666666,0.0
2020-03-26,10.830208333333333,90.77291666666667,0.6839166666666667,36.842374,0.4222083333333333,3.048
2020-03-27,7.672041666666666,98.73333333333335,1.3208749999999998,0.0,0.423,4.8260000000000005
2020-03-28,8.623166666666668,100.0,1.08275,15.980524999999998,0.423,17.018
2020-03-29,12.525833333333333,86.57583333333334,2.0102916666666673,68.164203,0.4230416666666666,1.27
2020-03-30,5.620874999999999,87.12375000000002,2.34875,66.7985945,0.424,0.762
2020-03-31,3.2684583333333332,97.50833333333334,0.719375,0.0,0.42324999999999996,1.524
2020-04-01,5.576958333333334,95.07916666666667,0.9388749999999999,61.4523825,0.423,0.0
2020-04-02,7.299208333333335,78.92875000000001,0.6454166666666667,181.33537549999997,0.423,0.0
2020-04-03,10.967374999999999,71.07791666666668,0.36012500000000003,96.11559399999999,0.4227083333333334,0.0
2020-04-04,9.126125000000002,81.35041666666667,1.1560833333333336,17.2299115,0.4220000000000001,0.0
2020-04-05,8.161833333333334,81.86041666666668,1.0456666666666667,133.33568950000003,0.42149999999999993,0.0
2020-04-06,9.82725,68.51625,0.5855416666666666,107.5344055,0.4195,0.0
2020-04-07,16.487083333333334,83.66541666666667,0.9361666666666665,152.541375,0.4217916666666666,11.175999999999998
2020-04-08,16.831666666666667,81.43583333333333,1.1390416666666665,302.00286700000004,0.423875,9.143999999999998
2020-04-09,7.141583333333333,68.935,3.0484166666666663,261.64477750000003,0.4236250000000001,0.0
2020-04-10,3.211166666666667,71.4775,2.044958333333333,85.77183600000001,0.423,0.0
2020-04-11,7.1719583333333325,69.28666666666666,0.7304999999999998,143.127393,0.42174999999999985,0.0
2020-04-12,12.087083333333334,83.44166666666666,0.9297916666666669,97.04537,0.4216250000000001,3.81
2020-04-13,6.798166666666668,83.73666666666666,2.3150000000000004,0.058110999999999996,0.42258333333333337,2.286
2020-04-14,1.1743333333333335,69.04458333333334,1.2267916666666665,11.564089000000001,0.4227500000000001,0.0
2020-04-15,-0.7468333333333331,86.53916666666665,0.9154583333333332,0.0,0.42158333333333337,1.524
2020-04-16,0.9760833333333335,69.68208333333332,1.17525,41.781809,0.4212916666666667,0.0
2020-04-17,0.7000000000000001,92.43125000000002,0.7725,0.0,0.42,1.27
2020-04-18,5.018333333333332,81.71958333333332,1.2297500000000001,83.912284,0.42350000000000015,7.620000000000001
2020-04-19,10.047333333333333,64.01041666666667,1.6813333333333331,151.785932,0.42458333333333326,0.0
2020-04-20,8.662333333333335,65.07416666666666,1.1889583333333331,257.141175,0.4237916666666668,0.0
2020-04-21,5.536791666666667,63.427083333333314,2.853458333333334,95.56353949999999,0.4240833333333332,3.81
2020-04-22,3.5603750000000005,74.37958333333336,0.803125,0.697332,0.42350000000000004,0.0
2020-04-23,8.363083333333334,86.40083333333331,1.090333333333333,9.3849265,0.42145833333333327,0.0
2020-04-24,10.429291666666666,86.81541666666669,0.9591249999999999,0.1452775,0.4192499999999999,0.0
2020-04-25,9.009541666666665,91.85000000000002,2.1884166666666665,9.791703499999999,0.41824999999999996,0.254
2020-04-26,11.022166666666669,60.18,2.4439166666666665,9.065316,0.4182083333333333,1.016
2020-04-27,11.102000000000002,60.81083333333334,0.7494999999999999,46.5178555,0.4143333333333333,0.0
2020-04-28,15.409541666666668,84.84250000000002,0.596125,68.91964600000001,0.4130833333333333,1.778
2020-04-29,14.716250000000002,89.65083333333332,1.3853333333333333,57.704223000000006,0.4192916666666668,7.112
2020-04-30,6.901916666666668,96.85833333333333,1.634125,46.8084105,0.42641666666666667,3.302
2020-05-01,12.134916666666667,72.22291666666666,1.4783333333333328,197.40306700000005,0.4278333333333333,0.0
2020-05-02,18.8775,69.37874999999998,1.2275833333333332,214.9235335,0.4250416666666668,0.0
2020-05-03,17.84875,62.800833333333344,1.0778750000000001,196.589513,0.4192499999999999,0.0
2020-05-04,11.466249999999997,68.35000000000001,1.1124999999999998,304.06580750000006,0.41229166666666667,0.0
2020-05-05,7.890208333333333,69.49,1.765875,79.495848,0.40812500000000007,0.0
2020-05-06,9.365875,54.358750000000015,1.5900416666666664,183.9503705,0.4047083333333335,0.0
2020-05-07,11.297833333333331,60.85249999999999,1.4845833333333331,307.5524675,0.4015,0.0
2020-05-08,3.6297129737083336,45.21298965583333,2.1581936388750003,387.28193924583337,0.3988105664999999,0.0
2020-05-09,1.6915266821250003,16.523805104291668,3.089498840000001,638.3742782333333,0.39619721575000005,0.0
2020-05-10,3.8859396751666666,37.96009280708333,2.668524362,351.1058530333333,0.39385846870833346,0.0
2020-05-11,5.551569992249999,59.41851411416667,2.0692922467083332,80.02648238154167,0.39181805870833325,0.0
2020-05-12,7.358083333333332,62.25958333333332,0.9916666666666668,70.599,0.39087500000000003,0.0
2020-05-13,10.827791666666668,51.949166666666656,0.8954166666666667,202.93654166666667,0.3893333333333335,0.0
2020-05-14,14.899583333333338,85.32583333333334,0.66,51.44258333333334,0.3879166666666667,11.684000000000001
2020-05-15,18.40958333333333,89.19916666666664,0.67975,102.057125,0.3963333333333334,3.048
2020-05-16,15.83,88.32541666666667,0.8250000000000001,224.80533333333332,0.3997083333333335,0.0
2020-05-17,13.985416666666666,87.21791666666667,1.1853749999999998,42.18116666666666,0.409875,16.002
2020-05-18,14.387499999999998,99.37916666666665,0.6021250000000001,36.5885,0.42341666666666694,30.733999999999998
2020-05-19,14.569583333333336,96.52916666666668,1.4552083333333334,55.496166666666674,0.42624999999999996,4.8260000000000005
2020-05-20,12.584999999999999,78.88875,1.6457499999999998,120.73020833333334,0.42699999999999977,0.0
2020-05-21,14.52791666666667,82.95416666666668,0.8544583333333334,96.60870833333331,0.42699999999999977,1.778
2020-05-22,16.47708333333333,93.87291666666668,0.37304166666666655,122.09883333333336,0.42699999999999977,0.762
2020-05-23,18.348333333333336,86.67625,0.7019999999999998,177.22091666666665,0.4261250000000001,0.0
2020-05-24,23.146666666666672,78.50375000000001,0.511375,245.73341666666667,0.42462499999999986,0.0
2020-05-25,23.925833333333333,75.76791666666666,0.5716249999999999,243.16033333333334,0.4203749999999999,0.0
2020-05-26,24.69583333333333,76.22124999999998,0.6092083333333334,253.06999999999996,0.41570833333333335,0.0
2020-05-27,23.46416666666667,81.15041666666669,0.39487500000000003,172.84654166666667,0.41145833333333326,3.302
2020-05-28,20.672500000000003,91.96041666666667,0.4711666666666667,139.09525,0.4096666666666666,8.636
2020-05-29,18.636666666666667,83.72749999999999,0.9479166666666666,209.607125,0.41099999999999975,0.0
2020-05-30,15.36,70.08916666666666,1.2060416666666665,304.2450833333333,0.40924999999999995,0.0
2020-05-31,12.685749999999999,64.73333333333335,0.7327916666666666,348.2584999999999,0.40516666666666673,0.0
2020-06-01,14.765416666666667,68.81625000000001,0.3240416666666667,189.26520833333333,0.4007500000000002,0.0
2020-06-02,24.08666666666667,55.8225,1.089875,318.40599999999995,0.39641666666666664,0.0
2020-06-03,23.831249999999997,67.60666666666667,0.8621666666666666,188.43837500000004,0.3918333333333333,0.0
2020-06-04,21.95333333333333,84.25708333333331,0.3637500000000001,202.351,0.3873333333333333,0.762
2020-06-05,23.97875,76.49416666666666,0.5102083333333333,269.412,0.38270833333333343,0.0
2020-06-06,22.90583333333333,61.599583333333335,1.0583749999999998,326.48491666666666,0.3768749999999999,0.0
2020-06-07,19.64708333333333,64.03125,0.512625,332.0164583333334,0.3692083333333333,0.0
2020-06-08,21.46166666666667,60.6225,0.6216666666666666,313.95554166666665,0.3605416666666666,0.0
2020-06-09,24.347083333333334,69.06791666666668,1.207333333333333,236.88087500000003,0.3506666666666667,0.0
2020-06-10,24.869583333333335,77.73083333333334,1.6150833333333336,180.90966666666668,0.3416666666666668,18.034000000000002
2020-06-11,19.569583333333338,67.92375,1.2385416666666667,327.0837916666667,0.33708333333333335,0.762
2020-06-12,19.800416666666667,66.09416666666668,0.8037916666666668,297.36470833333334,0.33225,0.0
2020-06-13,16.048333333333336,73.15458333333332,0.9246249999999998,332.08862500000004,0.32758333333333317,4.318
2020-06-14,15.384875000000003,62.306250000000006,0.8692500000000001,333.33254166666666,0.3227083333333334,0.0
2020-06-15,16.758916666666668,71.13958333333336,0.6444166666666667,312.02866666666665,0.3159583333333334,0.0
2020-06-16,20.75916666666667,71.54083333333334,0.4164166666666667,295.8325833333333,0.3085416666666667,0.0
2020-06-17,21.354583333333327,64.24249999999999,0.4757916666666666,319.4381666666667,0.300125,0.0
2020-06-18,21.996666666666666,66.49125000000001,0.3959583333333334,291.2743333333333,0.2909999999999999,0.0
2020-06-19,23.43249999999999,69.31583333333334,0.28020833333333334,272.86654166666665,0.2817916666666667,0.0
2020-06-20,24.521666666666665,69.65958333333334,0.2841666666666667,204.86058333333332,0.2740833333333333,0.0
2020-06-21,22.01375,83.69124999999998,0.2687083333333333,96.94,0.26829166666666676,0.0
2020-06-22,23.217916666666664,77.67,0.47837500000000005,247.41858333333334,0.26358333333333334,0.0
2020-06-23,19.27125,84.735,1.1849166666666668,235.09012500000003,0.26020833333333326,8.889999999999999
2020-06-24,18.984166666666667,71.92750000000001,0.6753333333333335,264.79879166666666,0.25845833333333323,0.0
2020-06-25,20.26291666666667,73.87791666666668,0.7109166666666668,270.1864583333333,0.25591666666666657,0.0
2020-06-26,23.25333333333333,76.78291666666668,0.5285833333333333,147.65429166666664,0.2524166666666668,5.842
2020-06-27,23.09,88.13833333333334,0.9277916666666667,177.40075,0.25100000000000006,4.825999999999999
2020-06-28,24.047916666666666,83.9375,0.3476666666666666,240.34325,0.2513333333333334,0.0
2020-06-29,25.43958333333333,78.74458333333332,0.3172916666666667,186.22495833333332,0.25141666666666673,0.0
2020-06-30,25.362083333333334,63.249583333333334,0.5644166666666667,295.85241666666667,0.2493333333333333,0.0
2020-07-01,24.472916666666666,65.83874999999999,0.5401666666666666,299.6819583333334,0.24512500000000004,0.0
2020-07-02,24.48875,72.74666666666666,0.336625,252.75116666666668,0.24058333333333323,0.0
2020-07-03,26.015833333333333,68.59249999999999,0.7260416666666666,293.34387499999997,0.23595833333333324,0.0
2020-07-04,24.72,83.93291666666666,0.36920833333333336,189.43758333333338,0.23195833333333338,3.302
2020-07-05,25.817083333333333,72.83458333333333,0.36074999999999996,287.688125,0.2297083333333333,0.0
2020-07-06,26.4375,72.51291666666667,0.4845416666666667,274.4823333333333,0.22683333333333325,0.0
2020-07-07,26.076666666666668,75.89708333333333,0.43004166666666666,241.13045833333334,0.22362500000000016,0.0
2020-07-08,24.935000000000002,81.64333333333333,0.30095833333333327,187.53283333333331,0.22091666666666668,0.0
2020-07-09,26.90541666666667,75.16958333333335,0.3792916666666666,243.66562499999998,0.21833333333333327,0.0
2020-07-10,24.534166666666664,80.93208333333332,1.250625,165.01299999999998,0.21633333333333338,0.508
2020-07-11,23.965,73.05833333333334,1.2295833333333333,257.1762499999999,0.21391666666666664,0.0
2020-07-12,20.698333333333334,91.53041666666667,0.32145833333333335,135.83579166666664,0.21466666666666667,37.339999999999996
2020-07-13,20.70625,76.56625,0.7701666666666666,302.4855416666667,0.2191666666666666,0.0
2020-07-14,21.734166666666667,75.80166666666666,0.30283333333333334,248.42500000000007,0.22116666666666682,0.0
2020-07-15,24.127499999999998,72.21499999999999,0.44645833333333323,243.15970833333333,0.2229583333333333,0.0
2020-07-16,22.87708333333333,91.33958333333334,0.5749166666666666,109.95787500000002,0.22491666666666665,17.018000000000004
2020-07-17,23.46875,80.85833333333333,0.38799999999999996,287.08074999999997,0.22612500000000005,0.0
2020-07-18,25.514166666666657,81.27583333333332,0.5182916666666667,244.57891666666671,0.22708333333333333,0.0
2020-07-19,25.49083333333333,85.17166666666668,0.9039583333333335,119.95658333333336,0.2287500000000001,0.254
2020-07-20,23.737916666666674,81.09999999999998,0.5794583333333334,203.89916666666667,0.22979166666666676,0.0
2020-07-21,22.64125,86.22041666666668,0.2949583333333333,176.63525,0.22983333333333344,1.778
2020-07-22,23.053750000000004,92.35375,0.4975416666666667,138.40424999999996,0.23000000000000012,1.524
2020-07-23,24.42125,81.57208333333332,0.6265,232.26324999999997,0.22958333333333336,0.0
2020-07-24,24.346666666666664,76.57291666666664,0.3857083333333333,223.26379166666666,0.2284583333333334,0.0
2020-07-25,24.146666666666672,77.89541666666666,0.35404166666666664,243.82954166666664,0.2264999999999999,0.0
2020-07-26,25.76291666666666,78.59833333333331,0.56575,250.587,0.22362500000000016,0.0
2020-07-27,26.10083333333333,83.14666666666665,0.881416666666667,139.76941666666667,0.22154166666666672,0.0
2020-07-28,23.264583333333334,71.12916666666668,0.6894583333333334,267.57920833333327,0.21950000000000003,0.0
2020-07-29,24.97125,70.35874999999999,0.7182083333333334,266.81345833333336,0.21633333333333335,0.0
2020-07-30,23.049999999999994,77.33333333333333,0.4376666666666667,125.14399999999996,0.21408333333333338,0.0
2020-07-31,22.01958333333334,69.62750000000001,0.7316250000000001,231.58387499999995,0.21191666666666673,0.0
2020-08-01,18.934583333333332,96.75833333333337,0.5497916666666668,53.39408333333333,0.21,24.891999999999996
2020-08-02,20.77291666666667,88.10166666666667,0.971625,157.10554166666665,0.21145833333333333,12.187999999999999
2020-08-03,21.376666666666665,81.54041666666664,0.7494166666666668,216.82045833333336,0.2127916666666667,0.0
2020-08-04,17.90125,83.86791666666666,1.1094583333333332,171.1157083333333,0.21383333333333343,0.0
2020-08-05,16.577499999999997,77.85333333333334,0.4630000000000001,283.7868333333333,0.21354166666666674,0.0
2020-08-06,18.122083333333332,78.07166666666664,0.27066666666666667,197.96737499999995,0.21400000000000008,0.0
2020-08-07,19.207916666666666,73.45083333333332,0.39070833333333344,270.3302916666666,0.21400000000000008,0.0
2020-08-08,20.85666666666667,74.86166666666666,0.3751250000000001,259.9336666666666,0.21441666666666678,0.0
2020-08-09,24.215833333333336,78.56083333333333,0.49904166666666666,233.65695833333336,0.21445833333333342,0.0
2020-08-10,24.40291666666667,84.92583333333333,0.609,192.76695833333338,0.2143333333333334,17.526000000000003
2020-08-11,22.079583333333336,84.64458333333334,0.6671250000000001,181.17733333333334,0.21458333333333332,0.254
2020-08-12,21.630416666666672,75.52791666666664,0.3774583333333333,227.17187500000003,0.21466666666666667,0.0
2020-08-13,21.194583333333334,73.47541666666665,0.4901249999999999,259.59991666666673,0.21429166666666677,0.0
2020-08-14,21.87166666666667,82.56833333333334,0.5579999999999999,182.50324999999998,0.21383333333333343,0.0
2020-08-15,23.41666666666666,79.82041666666665,0.33241666666666664,221.70337500000002,0.21383333333333343,0.0
2020-08-16,22.019166666666667,77.33875000000002,0.9511249999999999,229.60216666666665,0.2136666666666667,0.0
2020-08-17,20.653750000000002,74.03624999999998,0.8451666666666667,240.57791666666674,0.21262500000000004,0.0
2020-08-18,18.55833333333333,70.85875,0.7710416666666666,235.63058333333336,0.21104166666666666,0.0
2020-08-19,17.92208333333333,75.24208333333335,0.5283749999999999,227.62516666666667,0.20920833333333336,0.0
2020-08-20,19.543333333333333,74.01166666666667,0.39241666666666664,250.8462083333333,0.20754166666666662,0.0
2020-08-21,21.520833333333332,74.30708333333332,0.42825,227.69645833333334,0.2064583333333334,0.0
2020-08-22,22.676666666666662,73.34166666666668,0.3660833333333333,216.5388333333333,0.20550000000000002,0.0
2020-08-23,22.945000000000004,75.72916666666667,0.47612499999999996,216.25533333333337,0.2044166666666667,0.0
